-2.889348673364, -1.085738722837, -0.566507494256, 0.262446935399, 0.496512669624, -0.000319937678, -1.759592568092, -1.261150210922, 0.027654799567, 1.000000000000, 3.890595718796, -1.161371452599, 2.448748267837, 0.300000000000, 0.142675155397, -0.914310162596, 2.111337343375, 0.366845641844, 0.185265462523, -1.000000000000, -1.640391332783, 0.383932976842, -0.125466332895, 0.218153219713, -1.000000000000, -3.060736833253, 0.428629364477, 0.855587897652, 0.300000000000, -1.000000000000, -0.500000708471, -0.499987615954, 0.000076597508, 0.000000000000, 0.000000000000, 0.499999123080, -0.499988079943, 0.000073683389, 0.000000000000, 0.000000000000, 0.499999459985, 0.500012848060, 0.000079511779, 0.000000000000, 0.000000000000, -0.500000666357, 0.500012500047, 0.000077326062, 0.000000000000, 0.000000000000, 
-2.867235361788, -1.099033327020, -0.515675250064, 0.260992372173, 0.475167967302, 0.000236521246, -1.761130750686, -1.161117603763, 0.032180367997, 1.000000000000, 3.867481816183, -1.142462119457, 2.463262028614, 0.300000000000, 0.139923885786, -0.895863444194, 2.117413451919, 0.266859648457, 0.184893357270, -1.000000000000, -1.618079307773, 0.380003757256, -0.225447455721, 0.219109713450, -1.000000000000, -3.039369517372, 0.450921552967, 0.755384822838, 0.300000000000, -1.000000000000, -0.500000687414, -0.499987557953, 0.000076961784, 0.000000000000, 0.000000000000, 0.499999144136, -0.499988021946, 0.000074047646, 0.000000000000, 0.000000000000, 0.499999481043, 0.500012906063, 0.000079876074, 0.000000000000, 0.000000000000, -0.500000645300, 0.500012558049, 0.000077690342, 0.000000000000, 0.000000000000, 
-2.844570568129, -1.111172633346, -0.467282074378, 0.259455981866, 0.454932546971, 0.001082580951, -1.762887215855, -1.060535441577, 0.037324048480, 1.000000000000, 3.844084782463, -1.123874791000, 2.477432047355, 0.300000000000, 0.137803325053, -0.876918986511, 2.121613957670, 0.166819179719, 0.184352278849, -1.000000000000, -1.596218487662, 0.373851751762, -0.325490850924, 0.220232927785, -1.000000000000, -3.016333574262, 0.471368319563, 0.655036467796, 0.300000000000, -1.000000000000, -0.500000666357, -0.499987499953, 0.000077326062, 0.000000000000, 0.000000000000, 0.499999165192, -0.499987963948, 0.000074411905, 0.000000000000, 0.000000000000, 0.499999502101, 0.500012964067, 0.000080240371, 0.000000000000, 0.000000000000, -0.500000624244, 0.500012616050, 0.000078054625, 0.000000000000, 0.000000000000, 
-2.821508252478, -1.122163777226, -0.421568550385, 0.257850296210, 0.435917041416, 0.002374550265, -1.764985607819, -0.960397368202, 0.042656386283, 1.000000000000, 3.820469392725, -1.105640844334, 2.490955640059, 0.300000000000, 0.136297064679, -0.857690415146, 2.123897031062, 0.066793952125, 0.183647264115, -1.000000000000, -1.575007162845, 0.365520211433, -0.425324467155, 0.221272893498, -1.000000000000, -2.990956110366, 0.488964545017, 0.555027831332, 0.300000000000, -1.000000000000, -0.500000645300, -0.499987441951, 0.000077690342, 0.000000000000, 0.000000000000, 0.499999186248, -0.499987905950, 0.000074776166, 0.000000000000, 0.000000000000, 0.499999523158, 0.500013022071, 0.000080604670, 0.000000000000, 0.000000000000, -0.500000603186, 0.500012674052, 0.000078418910, 0.000000000000, 0.000000000000, 
-2.798066029420, -1.132067791499, -0.377415224793, 0.256177885145, 0.417572020208, 0.004201834689, -1.767372347099, -0.860467469922, 0.048077777582, 1.000000000000, 3.796592813369, -1.087726667859, 2.504910247061, 0.300000000000, 0.134763680678, -0.838444663420, 2.124253816743, -0.032604897871, 0.182788049919, -1.000000000000, -1.554626501027, 0.355061064031, -0.525267591779, 0.222125798729, -1.000000000000, -2.963939507376, 0.503930646130, 0.455043347470, 0.300000000000, -1.000000000000, -0.500000624244, -0.499987383950, 0.000078054625, 0.000000000000, 0.000000000000, 0.499999207304, -0.499987847952, 0.000075140430, 0.000000000000, 0.000000000000, 0.499999544216, 0.500013080076, 0.000080968971, 0.000000000000, 0.000000000000, -0.500000582129, 0.500012732054, 0.000078783197, 0.000000000000, 0.000000000000, 
-2.774359153492, -1.140896043154, -0.334943043155, 0.254448025036, 0.399950815111, 0.006621591550, -1.769945133628, -0.760413176801, 0.053442651018, 1.000000000000, 3.772449085467, -1.070124047173, 2.518528288366, 0.300000000000, 0.133437618027, -0.819283773841, 2.122694827034, -0.132542321634, 0.181777928106, -1.000000000000, -1.535361566269, 0.342598205944, -0.626303121219, 0.222677280092, -1.000000000000, -2.935589177173, 0.516121579425, 0.355349520179, 0.300000000000, -1.000000000000, -0.500000603186, -0.499987325948, 0.000078418910, 0.000000000000, 0.000000000000, 0.499999228360, -0.499987789953, 0.000075504696, 0.000000000000, 0.000000000000, 0.499999565274, 0.500013138081, 0.000081333275, 0.000000000000, 0.000000000000, -0.500000561072, 0.500012790057, 0.000079147487, 0.000000000000, 0.000000000000, 
-2.750525811987, -1.148657469609, -0.294883342670, 0.252671867655, 0.383408529886, 0.009692748703, -1.772613453863, -0.660513529538, 0.058579939635, 1.000000000000, 3.748087166125, -1.052859493877, 2.531471340830, 0.300000000000, 0.132445068720, -0.800454001863, 2.119246619627, -0.232532912812, 0.180627885144, -1.000000000000, -1.517458744020, 0.328219182104, -0.728244596279, 0.222806549343, -1.000000000000, -2.906167932289, 0.525421602097, 0.254908079769, 0.300000000000, -1.000000000000, -0.500000582129, -0.499987267946, 0.000078783197, 0.000000000000, 0.000000000000, 0.499999249416, -0.499987731953, 0.000075868964, 0.000000000000, 0.000000000000, 0.499999586332, 0.500013196086, 0.000081697582, 0.000000000000, 0.000000000000, -0.500000540015, 0.500012848060, 0.000079511779, 0.000000000000, 0.000000000000, 
-2.726502942139, -1.155453469964, -0.256014520991, 0.250846872788, 0.367357524076, 0.013364088715, -1.775211481174, -0.562009400092, 0.063582911522, 0.997980111749, 3.723512504763, -1.035919560016, 2.544958000857, 0.300000000000, 0.131102806801, -0.782166484673, 2.113966954719, -0.332501900923, 0.179349680965, -1.000000000000, -1.500974908479, 0.312017453125, -0.827840330426, 0.222530504975, 0.006545266168, -2.875963163095, 0.531727938203, 0.155144954465, 0.300000000000, -1.000000000000, -0.500000561072, -0.499987209943, 0.000079147487, 0.000000000000, 0.000000000000, 0.499999270473, -0.499987673954, 0.000076233235, 0.000000000000, 0.000000000000, 0.499999607390, 0.500013254092, 0.000082061890, 0.000000000000, 0.000000000000, -0.500000518957, 0.500012906063, 0.000079876074, 0.000000000000, 0.000000000000, 
-2.702384464853, -1.161294474887, -0.218742969558, 0.248980518880, 0.351993932482, 0.017446648296, -1.777541823031, -0.467900389224, 0.068361292122, 0.948458117951, 3.698689772109, -1.019295845758, 2.558231390068, 0.300000000000, 0.129758433101, -0.764622541642, 2.107063066936, -0.432626232848, 0.177967874635, -1.000000000000, -1.486156846129, 0.294211757006, -0.927838250519, 0.221840891311, 0.065293244318, -2.845259117217, 0.534995198950, 0.055195069936, 0.300000000000, -1.000000000000, -0.500000540015, -0.499987151940, 0.000079511779, 0.000000000000, 0.000000000000, 0.499999291529, -0.499987615954, 0.000076597508, 0.000000000000, 0.000000000000, 0.499999628449, 0.500013312098, 0.000082426201, 0.000000000000, 0.000000000000, -0.500000497899, 0.500012964067, 0.000080240371, 0.000000000000, 0.000000000000, 
-2.678224701013, -1.166219973212, -0.183037548844, 0.247078124143, 0.337303332491, 0.022539312162, -1.779827330620, -0.369726935675, 0.072918693492, 0.899327488040, 3.673639541312, -1.002994091046, 2.571276374058, 0.300000000000, 0.128192328752, -0.748207009190, 2.098455680103, -0.535978211496, 0.176488851894, -1.000000000000, -1.473549829788, 0.276423377914, -0.961218145148, 0.220827337945, 0.092184064808, -2.814369710935, 0.535181189202, -0.044832858035, 0.300000000000, -1.000000000000, -0.500000518957, -0.499987093937, 0.000079876074, 0.000000000000, 0.000000000000, 0.499999312586, -0.499987557953, 0.000076961784, 0.000000000000, 0.000000000000, 0.499999649507, 0.500013370105, 0.000082790515, 0.000000000000, 0.000000000000, -0.500000476842, 0.500013022071, 0.000080604670, 0.000000000000, 0.000000000000, 
-2.654115904346, -1.170267819046, -0.149163344928, 0.245148333099, 0.323415053159, 0.028339622238, -1.781785680181, -0.276269685862, 0.077191414913, 0.854175625889, 3.648416564218, -0.987027222894, 2.583609064646, 0.300000000000, 0.126942768656, -0.732668222952, 2.088172354306, -0.636109429475, 0.174901443025, -1.000000000000, -1.460969333727, 0.258657233934, -0.950714492039, 0.219389394806, 0.097428364887, -2.783647368787, 0.532291938377, -0.144481890340, 0.300000000000, -1.000000000000, -0.500000497899, -0.499987035933, 0.000080240370, 0.000000000000, 0.000000000000, 0.499999333643, -0.499987499953, 0.000077326062, 0.000000000000, 0.000000000000, 0.499999670566, 0.500013428111, 0.000083154830, 0.000000000000, 0.000000000000, -0.500000455784, 0.500013080076, 0.000080968971, 0.000000000000, 0.000000000000, 
-2.630056147491, -1.173485144131, -0.116287361904, 0.243192009161, 0.309919746481, 0.034778617767, -1.783322210267, -0.187618622762, 0.081270367110, 0.812602246273, 3.622985871705, -0.971383800704, 2.596668008431, 0.300000000000, 0.124874164487, -0.718348059272, 2.076482586842, -0.736172530567, 0.173241991869, -1.000000000000, -1.448146421237, 0.240869165589, -0.941449398966, 0.217580441819, 0.103456999159, -2.753346184596, 0.526349342043, -0.244522453498, 0.300000000000, -1.000000000000, -0.500000476842, -0.499986977929, 0.000080604670, 0.000000000000, 0.000000000000, 0.499999354700, -0.499987441951, 0.000077690342, 0.000000000000, 0.000000000000, 0.499999691624, 0.500013486119, 0.000083519148, 0.000000000000, 0.000000000000, -0.500000434726, 0.500013138081, 0.000081333275, 0.000000000000, 0.000000000000, 
-2.606075394358, -1.175909197876, -0.084783255452, 0.241212459790, 0.297006466117, 0.041787820295, -1.784364020772, -0.103363168155, 0.085102557135, 0.774104242892, 3.597330652249, -0.956051842382, 2.609361414223, 0.300000000000, 0.122665551124, -0.705400168986, 2.063559198595, -0.835867869201, 0.171530302329, -1.000000000000, -1.435207243500, 0.223274894435, -0.931689718004, 0.215430671629, 0.109280523097, -2.723781886173, 0.517407714765, -0.344590661851, 0.300000000000, 0.028659368302, -0.500000455784, -0.499986919924, 0.000080968971, 0.000000000000, 0.000000000000, 0.499999375756, -0.499987383950, 0.000078054625, 0.000000000000, 0.000000000000, 0.499999712683, 0.500013544126, 0.000083883469, 0.000000000000, 0.000000000000, -0.500000413668, 0.500013196086, 0.000081697582, 0.000000000000, 0.000000000000, 
-2.582205168270, -1.177580425308, -0.054639294147, 0.239213364535, 0.284671819640, 0.049298624721, -1.784853911179, -0.023157122289, 0.088685524288, 0.738275273929, 3.571514804509, -0.941052400740, 2.621161253208, 0.300000000000, 0.120524622419, -0.693894773093, 2.049518240682, -0.935840408943, 0.169777933287, -1.000000000000, -1.422199027218, 0.205954239369, -0.921340334885, 0.212979416325, 0.114771823747, -2.695269335384, 0.505565043769, -0.444495185607, 0.300000000000, 0.082570130283, -0.500000434726, -0.499986861919, 0.000081333275, 0.000000000000, 0.000000000000, 0.499999396814, -0.499987325948, 0.000078418910, 0.000000000000, 0.000000000000, 0.499999733742, 0.500013602134, 0.000084247792, 0.000000000000, 0.000000000000, -0.500000392610, 0.500013254092, 0.000082061890, 0.000000000000, 0.000000000000, 
-2.558517352646, -1.178545670391, -0.026300079087, 0.237202302123, 0.273137360111, 0.057202069072, -1.784749800403, 0.052804378620, 0.091965409644, 0.704990151348, 3.545512061284, -0.926357737112, 2.633547942048, 0.300000000000, 0.117729786986, -0.683938928635, 2.034535405400, -1.035867078860, 0.168003855820, -1.000000000000, -1.409134292088, 0.188937577668, -0.910436146842, 0.210254451492, 0.119797550142, -2.668703772419, 0.492044570949, -0.476221913815, 0.300000000000, 0.102286433783, -0.500000413668, -0.499986803914, 0.000081697581, 0.000000000000, 0.000000000000, 0.499999417871, -0.499987267946, 0.000078783197, 0.000000000000, 0.000000000000, 0.499999754801, 0.500013660142, 0.000084612117, 0.000000000000, 0.000000000000, -0.500000371551, 0.500013312098, 0.000082426201, 0.000000000000, 0.000000000000, 
-2.534983147920, -1.178843415442, 0.001398327479, 0.235177764344, 0.261829137890, 0.065252046635, -1.784054956348, 0.122458429521, 0.095085699281, 0.675111423646, 3.519313007613, -0.911973511729, 2.645599139326, 0.300000000000, 0.114757388827, -0.675609185803, 2.018785792246, -1.135894786244, 0.166226247186, -1.000000000000, -1.396030671328, 0.172258401475, -0.899015269440, 0.207419412030, 0.124225862188, -2.642236525673, 0.478570807599, -0.467114617950, 0.300000000000, 0.101562044429, -0.500000392610, -0.499986745908, 0.000082061890, 0.000000000000, 0.000000000000, 0.499999438928, -0.499987209943, 0.000079147487, 0.000000000000, 0.000000000000, 0.499999775860, 0.500013718151, 0.000084976444, 0.000000000000, 0.000000000000, -0.500000350493, 0.500013370104, 0.000082790515, 0.000000000000, 0.000000000000, 
-2.511642870957, -1.178503864098, 0.028072612041, 0.233143914813, 0.250938095566, 0.073798718672, -1.782712622849, 0.192083362849, 0.097993695366, 0.645604057710, 3.492960968462, -0.897909467826, 2.656878286037, 0.300000000000, 0.111612408426, -0.668976853499, 2.002504631321, -1.235251031631, 0.164469114640, 0.041673661831, -1.382960947240, 0.156020054610, -0.886603416407, 0.204313754877, 0.128262693054, -2.615483809259, 0.465244448115, -0.456828902308, 0.300000000000, 0.100227598529, -0.500000371551, -0.499986687902, 0.000082426201, 0.000000000000, 0.000000000000, 0.499999459985, -0.499987151940, 0.000079511779, 0.000000000000, 0.000000000000, 0.499999796919, 0.500013776160, 0.000085340774, 0.000000000000, 0.000000000000, -0.500000329434, 0.500013428111, 0.000083154830, 0.000000000000, 0.000000000000, 
-2.488502824195, -1.177562207435, 0.053602424628, 0.231102283613, 0.240528127107, 0.082527304913, -1.780723352571, 0.259157302716, 0.100681160948, 0.617506338958, 3.466434732181, -0.884124681140, 2.668016290089, 0.300000000000, 0.108034443307, -0.664046390730, 1.985864725425, -1.327826434772, 0.162748599736, 0.088656956220, -1.369830958233, 0.140119401063, -0.874154352702, 0.201016442259, 0.132104254280, -2.588582507657, 0.452190050629, -0.446579669314, 0.298878313817, 0.098707588082, -0.500000350493, -0.499986629895, 0.000082790514, 0.000000000000, 0.000000000000, 0.499999481043, -0.499987093937, 0.000079876074, 0.000000000000, 0.000000000000, 0.499999817979, 0.500013834170, 0.000085705107, 0.000000000000, 0.000000000000, -0.500000308376, 0.500013486119, 0.000083519148, 0.000000000000, 0.000000000000, 
-2.465614376525, -1.176064399470, 0.077530584200, 0.229058897620, 0.230828540331, 0.091457198094, -1.778062955424, 0.322763886140, 0.103096160891, 0.591212908612, 3.439768766487, -0.870648441818, 2.679320388463, 0.300000000000, 0.103664176063, -0.660470968714, 1.970667659567, -1.343808543006, 0.161215527163, 0.097558741618, -1.356698538511, 0.124619393466, -0.861308355502, 0.197588917668, 0.135400875277, -2.561543790245, 0.439407156830, -0.436606089775, 0.293389661447, 0.096953788859, -0.500000329434, -0.499986571889, 0.000083154830, 0.000000000000, 0.000000000000, 0.499999502101, -0.499987035933, 0.000080240370, 0.000000000000, 0.000000000000, 0.499999839038, 0.500013892180, 0.000086069441, 0.000000000000, 0.000000000000, -0.500000287317, 0.500013544126, 0.000083883469, 0.000000000000, 0.000000000000, 
-2.442936216683, -1.174040596792, 0.100872747239, 0.227011082360, 0.221339565062, 0.100421841297, -1.774768591484, 0.384259111223, 0.105362133709, 0.566017939030, 3.412933942916, -0.857455376981, 2.690044090513, 0.300000000000, 0.097367816546, -0.656947966361, 1.955419907444, -1.341645934242, 0.159680536405, 0.097427142510, -1.343576623492, 0.109534408961, -0.848100385529, 0.194044028888, 0.138345496810, -2.534496951686, 0.426935913538, -0.427154617480, 0.287908869702, 0.095458083294, -0.500000308376, -0.499986513881, 0.000083519148, 0.000000000000, 0.000000000000, 0.499999523158, -0.499986977929, 0.000080604670, 0.000000000000, 0.000000000000, 0.499999860098, 0.500013950190, 0.000086433778, 0.000000000000, 0.000000000000, -0.500000266258, 0.500013602134, 0.000084247792, 0.000000000000, 0.000000000000, 
-2.420556126794, -1.171515632007, 0.123904110152, 0.224967010023, 0.211916084594, 0.109428965864, -1.770827073699, 0.442979943206, 0.107509741720, 0.542273414735, 3.385995671864, -0.844545672208, 2.699548813814, 0.300000000000, 0.091228159811, -0.653244024335, 1.939867685874, -1.332022185826, 0.158110930419, 0.093571081548, -1.330480344674, 0.094878908410, -0.834639538010, 0.190445007373, 0.140950519919, -2.507773439705, 0.414911824846, -0.417934046009, 0.282486347983, 0.094286919206, -0.500000287317, -0.499986455874, 0.000083883469, 0.000000000000, 0.000000000000, 0.499999544216, -0.499986919924, 0.000080968971, 0.000000000000, 0.000000000000, 0.499999881157, 0.500014008201, 0.000086798118, 0.000000000000, 0.000000000000, -0.500000245199, 0.500013660142, 0.000084612117, 0.000000000000, 0.000000000000, 
-2.398386226843, -1.168513859367, 0.145579962696, 0.222919848806, 0.203092905251, 0.118411164874, -1.766264140387, 0.498913334631, 0.109427098624, 0.519852919322, 3.358913984539, -0.831886019754, 2.709280375658, 0.300000000000, 0.084807632149, -0.649427497636, 1.924498702802, -1.322489902793, 0.156553915355, 0.089722918606, -1.317431333853, 0.080674682235, -0.820617350029, 0.186789327326, 0.142907462807, -2.481471567003, 0.403378682827, -0.408331833742, 0.277128999248, 0.092565581974, -0.500000266258, -0.499986397866, 0.000084247792, 0.000000000000, 0.000000000000, 0.499999565274, -0.499986861919, 0.000081333275, 0.000000000000, 0.000000000000, 0.499999902217, 0.500014066212, 0.000087162459, 0.000000000000, 0.000000000000, -0.500000224140, 0.500013718151, 0.000084976444, 0.000000000000, 0.000000000000, 
-2.376464115364, -1.165068297234, 0.166415616467, 0.220874010188, 0.194612202792, 0.127296920485, -1.761124869616, 0.551816603132, 0.111178478836, 0.498882774952, 3.331694698570, -0.819474809680, 2.718310235321, 0.300000000000, 0.078781809766, -0.645519737906, 1.909391692223, -1.312408147123, 0.155017456151, 0.085556510849, -1.304446543383, 0.066932802807, -0.806438543262, 0.183132897874, 0.144439387155, -2.455600004825, 0.392323198079, -0.399561213748, 0.271851496324, 0.091238135879, -0.500000245199, -0.499986339858, 0.000084612117, 0.000000000000, 0.000000000000, 0.499999586332, -0.499986803914, 0.000081697581, 0.000000000000, 0.000000000000, 0.499999923277, 0.500014124223, 0.000087526803, 0.000000000000, 0.000000000000, -0.500000203081, 0.500013776160, 0.000085340774, 0.000000000000, 0.000000000000, 
-2.354820606521, -1.161216949530, 0.186071183571, 0.218833624640, 0.186645368894, 0.136118217185, -1.755388050072, 0.603160782781, 0.112726784155, 0.478604815563, 3.304396785379, -0.807306843210, 2.726040133649, 0.300000000000, 0.073422454460, -0.641488550296, 1.894406268398, -1.303400466891, 0.153487367004, 0.081891562541, -1.291517005450, 0.053633789034, -0.792104548544, 0.179417390178, 0.145598773815, -2.430078000905, 0.381681512533, -0.390379994182, 0.266683337379, 0.089796599114, -0.500000224140, -0.499986281849, 0.000084976444, 0.000000000000, 0.000000000000, 0.499999607390, -0.499986745908, 0.000082061890, 0.000000000000, 0.000000000000, 0.499999944337, 0.500014182235, 0.000087891150, 0.000000000000, 0.000000000000, -0.500000182021, 0.500013834170, 0.000085705107, 0.000000000000, 0.000000000000, 
