-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
-0.13157894736846476035907471668906509876251220703125,-0.13157894736846476035907471668906509876251220703125
