1.736844401434, 2.835880051861, 1.034675677593, 0.018132936118, 0.011283140447, 3.485062111362, 1.944522437371, 1.555113975539, 0.010761588988, 0.029699555650, 4.548137017097, 3.177622690584, 2.648712914159, 0.029184569915, 0.023692225032, 2.339496020191, 3.717625266062, -0.090174085798, 0.026915656373, 0.010822848635, 4.955057821641, 3.718988514997, -2.970883850554, 0.012915053146, 0.057968980418, 4.700094429099, 5.031866019261, -1.539660562555, 0.031634315345, 0.002020974395
1.737766364655, 2.837433219004, 1.035747865448, 0.018115041720, 0.010525410050, 3.485077490936, 1.945561955790, 1.558346143367, 0.010761354995, 0.027282554421, 4.545573957948, 3.178995552562, 2.651151739554, 0.029074008531, 0.022084069478, 2.341911330215, 3.717403166131, -0.092541641081, 0.026882974578, 0.012262653066, 4.953806760138, 3.718770552162, -2.964982780281, 0.012877127296, 0.054621939672, 4.700193357103, 5.028706958751, -1.539247975914, 0.031558242587, 0.001221069772
1.738686565639, 2.838987051250, 1.036742989001, 0.018097165799, 0.009804599176, 3.485089601954, 1.946603784632, 1.561344800385, 0.010761109668, 0.024979916546, 4.543066705614, 3.180331259968, 2.652601552081, 0.028963450322, 0.020949661209, 2.344542739590, 3.717159325451, -0.091719204468, 0.026845967120, 0.012110846751, 4.952559136264, 3.718545692915, -2.959432776269, 0.012839256516, 0.051440910086, 4.700293266988, 5.025554623050, -1.538908423219, 0.031482808010, 0.000463606980
1.739605211065, 2.840541625748, 1.037662193915, 0.018079304776, 0.009120212037, 3.485098678709, 1.947648087335, 1.564106708846, 0.010760850774, 0.022793387225, 4.540902724793, 3.181485149939, 2.648547228340, 0.028864422529, 0.022554371400, 2.347193552352, 3.716916873444, -0.090471958363, 0.026808590121, 0.011746458807, 4.951316315255, 3.718314698641, -2.954202723561, 0.012801469225, 0.048410493109, 4.700393915085, 5.022407932770, -1.538645896436, 0.031409518381, -1.000000000000
1.740522514623, 2.842097022883, 1.038506722426, 0.018061454843, 0.008471708648, 3.485104948874, 1.948694854701, 1.566642326875, 0.010760579520, 0.020717849105, 4.539025165042, 3.182501003598, 2.640130555254, 0.028775032081, 0.026336732367, 2.349841109077, 3.716678028106, -0.089255173523, 0.026771298415, 0.011396865685, 4.950077322457, 3.718077836534, -2.949290216599, 0.012763746725, 0.045529856234, 4.700495112600, 5.019266510217, -1.538459224306, 0.031337897517, -1.000000000000
1.741438722507, 2.843653339778, 1.039277111237, 0.018043610963, 0.007858921821, 3.485108635515, 1.949743996039, 1.568963092726, 0.010760298723, 0.018747684860, 4.537103447552, 3.183562110542, 2.632947003224, 0.028683949776, 0.029510574954, 2.352485972792, 3.716442631318, -0.088081847805, 0.026734079747, 0.011068596052, 4.948838886407, 3.717834845891, -2.944726395425, 0.012726023796, 0.042815080251, 4.700556253120, 5.015961256603, -1.590777143203, 0.031262651949, 0.024879890858
1.742353773413, 2.845210261849, 1.039979998693, 0.018025777685, 0.007278605681, 3.485109947663, 1.950795450383, 1.571080140742, 0.010760006390, 0.016877579821, 4.534813664948, 3.184841735739, 2.632299233407, 0.028580156356, 0.029432418370, 2.355128640927, 3.716210521746, -0.086946105163, 0.026696922665, 0.010758737173, 4.947611933002, 3.717582409196, -2.940409108151, 0.012688491310, 0.040210165073, 4.700300632640, 5.011939696193, -1.690703921742, 0.031171106188, 0.074404717191
1.743267553853, 2.846767441634, 1.040622798013, 0.018007960903, 0.006727108982, 3.485109085500, 1.951849121204, 1.573003527271, 0.010759700871, 0.015102775689, 4.532330780001, 3.186224532730, 2.635080275136, 0.028469877927, 0.027640905858, 2.357769302339, 3.715981577572, -0.085844793918, 0.026659821824, 0.010465731126, 4.946460457260, 3.717316859356, -2.936168297549, 0.012652358759, 0.037613255584, 4.699791302820, 5.008405039573, -1.724272620418, 0.031088527988, 0.090806604681
1.744180117662, 2.848324768287, 1.041209202924, 0.017990159720, 0.006202669213, 3.485106240528, 1.952904943225, 1.574743210399, 0.010759382136, 0.013418475428, 4.529852621812, 3.187595744804, 2.637794120018, 0.028359954037, 0.025874902420, 2.360408026485, 3.715755694785, -0.084776005399, 0.026622774251, 0.010188636880, 4.945556753001, 3.717115702642, -2.932951436653, 0.012621367300, 0.035519389910, 4.699333499239, 5.005384444942, -1.716875139818, 0.031015758500, 0.086743145928
1.745091462475, 2.849882044208, 1.041743542903, 0.017972372554, 0.005703241641, 3.485101596806, 1.953962831350, 1.576308377086, 0.010759048565, 0.011820368521, 4.527378975825, 3.188956112220, 2.640330094340, 0.028250368912, 0.024190026941, 2.363044837226, 3.715532779836, -0.083738127283, 0.026585774628, 0.009926611564, 4.945016842078, 3.716993933956, -2.931002205408, 0.012597832167, 0.034037133305, 4.698903299987, 5.002381479674, -1.707779503891, 0.030942756531, 0.081879612643
1.746001480301, 2.851438903432, 1.042231720360, 0.017954604367, 0.005225955715, 3.485095329998, 1.955022711408, 1.577707798500, 0.010758697377, 0.010304341404, 4.524909388927, 3.190306519061, 2.642690161950, 0.028141098145, 0.022585574726, 2.365679729927, 3.715312749455, -0.082729674644, 0.026548820401, 0.009678905095, 4.944636398678, 3.716906210396, -2.929597049990, 0.012577576380, 0.032815403737, 4.698500212062, 4.999376985231, -1.699089664276, 0.030869524211, 0.077235297462
1.746910082145, 2.852995039635, 1.042679347289, 0.017936859870, 0.004768066194, 3.485087608889, 1.956084513684, 1.578949747201, 0.010758326616, 0.008866487152, 4.522444003734, 3.191647392570, 2.644880537907, 0.028032139190, 0.021058628030, 2.368312694404, 3.715095526838, -0.081749374054, 0.026511910180, 0.009444886407, 4.944112876416, 3.716789283636, -2.927722949931, 0.012554433806, 0.031365435218, 4.698122870706, 4.996371155022, -1.690894377948, 0.030796614921, 0.072805787837
1.747817220787, 2.854550226791, 1.043089176576, 0.017919142231, 0.004328252394, 3.485078596759, 1.957148140403, 1.580041824843, 0.010757935740, 0.007503200799, 4.519982187803, 3.192979045577, 2.646904342951, 0.027923469901, 0.019607582932, 2.370943724383, 3.714881035998, -0.080796097444, 0.026475042779, 0.009224000980, 4.943175469280, 3.716583451048, -2.924423395740, 0.012522866629, 0.029221684431, 4.697769896891, 4.993365187869, -1.683178446437, 0.030724583783, 0.068539303991
1.748722900766, 2.856104309485, 1.043463871149, 0.017901453058, 0.003905242108, 3.485068468650, 1.958213430528, 1.580990491704, 0.010757526204, 0.006211428518, 4.517526209105, 3.194301247091, 2.648793227436, 0.027815152925, 0.018217001966, 2.373572822524, 3.714669200965, -0.079868952458, 0.026438217004, 0.009015814566, 4.941993072784, 3.716321239295, -2.921191001701, 0.012486300458, 0.027118076916, 4.697439909106, 4.990359949998, -1.675924678064, 0.030653178019, 0.064455225146
1.749627228778, 2.857657338203, 1.043808549743, 0.017883789430, 0.003496527158, 3.485057381008, 1.959280408320, 1.581804381579, 0.010757097785, 0.004986965565, 4.515077019597, 3.195613854028, 2.650562503296, 0.027707215228, 0.016879326220, 2.376199990596, 3.714459947606, -0.078966828685, 0.026401431742, 0.008819784324, 4.940807582209, 3.716054529800, -2.918242990746, 0.012449672011, 0.025150317226, 4.697131559267, 4.987356280814, -1.669122427132, 0.030581961209, 0.060588236416
1.750530123815, 2.859209107021, 1.044124269462, 0.017866154798, 0.003101609688, 3.485045477562, 1.960349201114, 1.582493250352, 0.010756645675, 0.003825124151, 4.512635883021, 3.196916659373, 2.652229814997, 0.027599693472, 0.015585860688, 2.378825239815, 3.714253203805, -0.078088538151, 0.026364685756, 0.008635328679, 4.939625016501, 3.715784910030, -2.915506714570, 0.012413104919, 0.023281915619, 4.696843848798, 4.984355883979, -1.662769176161, 0.030510956952, 0.056938539742
1.751431533503, 2.860759436419, 1.044412852089, 0.017848551908, 0.002719615867, 3.485032889193, 1.961419743652, 1.583063724547, 0.010756169152, 0.002722750379, 4.510218325158, 3.198201725738, 2.653994301051, 0.027493110148, 0.014236868535, 2.381448555239, 3.714048906991, -0.077233208850, 0.026327978374, 0.008462021628, 4.938445689759, 3.715512716677, -2.912966310343, 0.012376606829, 0.021505129604, 4.696582444147, 4.981446500360, -1.658077687363, 0.030441997679, 0.054112585651
1.752331415343, 2.862308188722, 1.044676688476, 0.017830982665, 0.002349380991, 3.485019715813, 1.962491796912, 1.583519187257, 0.010755671353, 0.001678275816, 4.507979967626, 3.199384558628, 2.657852829366, 0.027392772826, 0.011830312504, 2.384069932099, 3.713846992443, -0.076399836074, 0.026291308711, 0.008299371370, 4.937269581141, 3.715238211498, -2.910611846432, 0.012340179281, 0.019815264542, 4.696364372177, 4.978954968890, -1.659640251752, 0.030382486372, 0.054424141593
1.753229671156, 2.863855300682, 1.044917349080, 0.017813448265, 0.001990102604, 3.485006038211, 1.963565076841, 1.583861529844, 0.010755157053, 0.000690885291, 4.505760016476, 3.200545429182, 2.661744168706, 0.027293289385, 0.009397271543, 2.386689369678, 3.713647398678, -0.075587374456, 0.026254675830, 0.008146864995, 4.936096687699, 3.714961614578, -2.908433977860, 0.012303824202, 0.018207901510, 4.696148060622, 4.976558035883, -1.662774264315, 0.030325137558, 0.055521892022
1.754126208851, 2.865400471561, 1.045138752330, 0.017795953938, 0.001639872169, 3.484992246985, 1.964639445326, 1.584107965998, 0.010754625775, -1.000000000000, 4.503355906949, 3.201794636902, 2.663018533167, 0.027187742284, 0.008267235432, 2.389306862095, 3.713450068188, -0.074794672025, 0.026218078915, 0.008003934134, 4.934926979218, 3.714683141265, -2.906423760112, 0.012267539565, 0.016678804605, 4.695907755546, 4.973969972759, -1.663074395753, 0.030263105040, 0.055180359450
1.755020664747, 2.866942816723, 1.045351887893, 0.017778517821, 0.001293277677, 3.484975434326, 1.965797463125, 1.578407468780, 0.010752416582, 0.001786650118, 4.500949604399, 3.203041704644, 2.663993810953, 0.027082624632, 0.007267676590, 2.391922273989, 3.713254944368, -0.074018883025, 0.026181519824, 0.007869167164, 4.933760418370, 3.714402996830, -2.904572638522, 0.012231136356, 0.015190967577, 4.695640218847, 4.971015619447, -1.657989755843, 0.030193824750, 0.052155660895
1.755909141365, 2.868475517838, 1.045645376926, 0.017761296123, 0.000906036501, 3.485000671327, 1.967630981595, 1.505825635414, 0.010736633635, 0.037309580663, 4.498551257908, 3.204281849179, 2.664874344539, 0.026980521887, 0.006194568427, 2.394535684195, 3.713061957006, -0.073259761045, 0.026144996115, 0.007742451921, 4.932596948399, 3.714121370455, -2.902872479781, 0.012192627440, 0.013510835435, 4.695387275325, 4.968045756344, -1.652644737905, 0.030124343649, 0.048995605282
1.756727969857, 2.869890256338, 1.047424858068, 0.017746800801, -1.000000000000, 3.485064794434, 1.968537882785, 1.498336446898, 0.010738234794, 0.040346375123, 4.496160723292, 3.205515403615, 2.665664858302, 0.026874283840, 0.005311094092, 2.397147320132, 3.712871030246, -0.072518169253, 0.026108502341, 0.007624231312, 4.931436439361, 3.713838423083, -2.901318051168, 0.012156257947, 0.012268855366, 4.695150232002, 4.965079648436, -1.647590793278, 0.030055042332, 0.045975295886
1.757093804931, 2.870533768334, 1.038464018820, 0.017750178877, 0.004010188911, 3.485139266059, 1.969578021571, 1.502223920667, 0.010729508217, 0.037919472155, 4.493777814730, 3.206742763472, 2.666364368673, 0.026768893100, 0.004444937771, 2.399757447808, 3.712682053158, -0.071798429374, 0.026072031718, 0.007516685795, 4.930278714820, 3.713554305071, -2.899927286472, 0.012119508856, 0.011052580652, 4.694927947259, 4.962116450714, -1.642841673228, 0.029985899547, 0.043101902163
1.756995298738, 2.870378358994, 1.000970480282, 0.017772021282, 0.022511401717, 3.485209540592, 1.970617567260, 1.506234738122, 0.010712837713, 0.035645690664, 4.491402570475, 3.207964181533, 2.666982480507, 0.026663880167, 0.003614819376, 2.402365925351, 3.712494982993, -0.071096535096, 0.026035585078, 0.007417803369, 4.929123841135, 3.713269225146, -2.898656761170, 0.012082875782, 0.009891823940, 4.694719467475, 4.959150413779, -1.638448010340, 0.029916796749, 0.040401072246
1.757923904767, 2.871827530367, 1.002225704886, 0.017755776293, 0.021686473798, 3.485275804722, 1.971658819970, 1.510007213248, 0.010712114990, 0.033002984148, 4.489034374212, 3.209180234581, 2.667514631568, 0.026559230038, 0.002822751377, 2.404972837506, 3.712309786635, -0.070402763754, 0.025999157207, 0.007322682006, 4.927971745705, 3.712983318773, -2.897504678775, 0.012046352539, 0.008784910556, 4.694523609656, 4.956181311971, -1.634399063705, 0.029847723235, 0.037867684619
1.758865036899, 2.873303232259, 1.004558676515, 0.017738913238, 0.020321391091, 3.485338282431, 1.972701687964, 1.513538658635, 0.010711638586, 0.030471976283, 4.486673131291, 3.210391240938, 2.667963242477, 0.026454936030, 0.002067703335, 2.407578198845, 3.712126438525, -0.069714965119, 0.025962739982, 0.007230139101, 4.926822196447, 3.712696677128, -2.896467763182, 0.012009938088, 0.007730419735, 4.694339876517, 4.953216926584, -1.630594104446, 0.029778831287, 0.035451425497
1.759802486502, 2.874780625248, 1.006781812489, 0.017721991932, 0.019009473536, 3.485397290499, 1.973747271174, 1.516806236615, 0.010711131325, 0.028072565334, 4.484318897327, 3.211597445073, 2.668331127673, 0.026351011567, 0.001348434705, 2.410181376617, 3.711945014192, -0.069035591091, 0.025926323848, 0.007141049054, 4.925675112928, 3.712409421916, -2.895541358016, 0.011973639128, 0.006725896065, 4.694167964417, 4.950265783463, -1.626925018429, 0.029710288488, 0.033098282613
1.760736536894, 2.876259753463, 1.008879065570, 0.017704174590, 0.017769459729, 3.485453075463, 1.974795376624, 1.519820685257, 0.010710455108, 0.025808798531, 4.481971561218, 3.212799160664, 2.668624712864, 0.026247567894, 0.000666060590, 2.412781499355, 3.711765556932, -0.068359327616, 0.025889542550, 0.007046831976, 4.924530466871, 3.712121682781, -2.894720461446, 0.011937683799, 0.005772658843, 4.694010319178, 4.947366952006, -1.622941000340, 0.029642871979, 0.030581870861
1.761667342616, 2.877740452397, 1.010854499928, 0.017681287084, 0.016649891349, 3.485505871672, 1.975845779939, 1.522594195366, 0.010708431275, 0.023749872411, 4.479631288742, 3.213996486134, 2.668845588329, 0.026145509148, 0.000054091975, 2.415377820932, 3.711588122867, -0.067685556716, 0.025849319727, 0.006898238472, 4.923388233742, 3.711833583212, -2.894000284654, 0.011903928978, 0.004899258771, 4.693860977110, 4.944429754975, -1.619663237614, 0.029574767875, 0.028415088236
1.762595000213, 2.879222479092, 1.012713875751, 0.017649164943, 0.015694285340, 3.485555913390, 1.976898217158, 1.525141919155, 0.010703325909, 0.021985348255, 4.477298333748, 3.215189484895, 2.668995072899, 0.026045905960, -1.000000000000, 2.417969620270, 3.711412756147, -0.067018288415, 0.025801691385, 0.006626000279, 4.922248374069, 3.711545237601, -2.893375882720, 0.011874823316, 0.004152022988, 4.693721760305, 4.941503408756, -1.616553301782, 0.029506958900, 0.026327962735
1.763519118439, 2.880704774022, 1.014466776022, 0.017614310817, 0.014854529094, 3.485603429332, 1.977952284919, 1.527487396579, 0.010697126441, 0.020426424600, 4.474899257618, 3.216416135368, 2.662484390532, 0.025945708568, 0.002431390517, 2.420556077123, 3.711239497943, -0.066365283336, 0.025749765170, 0.006314299932, 4.921110699089, 3.711256714869, -2.892839445455, 0.011848248356, 0.003464527034, 4.693591560199, 4.938581897844, -1.613648731342, 0.029438940700, 0.024327170834
1.764439498805, 2.882186681643, 1.016125557214, 0.017579524672, 0.014062563662, 3.485648595554, 1.979007527486, 1.529657536632, 0.010690988758, 0.018957963106, 4.471798439190, 3.218139863431, 2.589427430786, 0.025820184148, 0.038642523720, 2.423136201240, 3.711068374593, -0.065736091287, 0.025697804594, 0.006016872731, 4.919974828648, 3.710968022847, -2.892378523291, 0.011821790208, 0.002807467050, 4.693469823574, 4.935665598296, -1.610938041787, 0.029366060468, 0.022299113509
1.765356260641, 2.883668081215, 1.017698737983, 0.017544750571, 0.013308694901, 3.485691585455, 1.980063860394, 1.531670955984, 0.010684780913, 0.017564866075, 4.469516148776, 3.219572527242, 2.579550126786, 0.025720532152, 0.043329065624, 2.425709227098, 3.710899350388, -0.065132180445, 0.025646087077, 0.005729649197, 4.918840536107, 3.710679193926, -2.891987291108, 0.011795356034, 0.002184745528, 4.693355968395, 4.932754401785, -1.608414755785, 0.029296273787, 0.020498528833
1.766269559543, 2.885148932513, 1.019191607872, 0.017510623060, 0.012583716117, 3.485732554567, 1.981121265179, 1.533536788476, 0.010678626669, 0.016237395301, 4.467357391663, 3.220927382461, 2.583603776331, 0.025625241919, 0.041038385193, 2.428274794135, 3.710732589410, -0.064556690743, 0.025594831144, 0.005459164272, 4.917707806967, 3.710390309118, -2.891662867692, 0.011768804789, 0.001591152386, 4.693249424071, 4.929848518466, -1.606084018817, 0.029227408769, 0.018810509960
1.767179458696, 2.886629103401, 1.020605927939, 0.017480485372, 0.011842296273, 3.485771626787, 1.982179611892, 1.535261438145, 0.010673463005, 0.014910548550, 4.465202656234, 3.222267069298, 2.587885608200, 0.025529536778, 0.038594586246, 2.430830065653, 3.710568027237, -0.064000154534, 0.025546642719, 0.005239836551, 4.916576639508, 3.710101448707, -2.891401927089, 0.011740620341, 0.001000942785, 4.693149600774, 4.926947252038, -1.603928703495, 0.029158819515, 0.017206380825
1.768086231175, 2.888108667604, 1.021940288005, 0.017458379539, 0.011030929182, 3.485808790740, 1.983239244446, 1.536854888540, 0.010670626983, 0.013490257307, 4.463048386770, 3.223594001859, 2.591920027905, 0.025433067765, 0.036196221073, 2.433295779817, 3.710439198898, -0.063777269756, 0.025506809286, 0.005273644770, 4.915447046698, 3.709812692756, -2.891201673040, 0.011708629529, 0.000377689649, 4.693055957162, 4.924049938931, -1.601943708375, 0.029090468282, 0.015683155391
1.768990384391, 2.889588731452, 1.023194551995, 0.017441532176, 0.010186950573, 3.485844317940, 1.984300447093, 1.538316425175, 0.010669908465, 0.011992956939, 4.460895150864, 3.224908653627, 2.595695800488, 0.025337252504, 0.033877348226, 2.435513179711, 3.710302045716, -0.065839615811, 0.025477808890, 0.006547702051, 4.914319167639, 3.709524150830, -2.891061859960, 0.011673214772, -1.000000000000, 4.692967989386, 4.921156479021, -1.600121163949, 0.029022347785, 0.014237176547
1.769892529734, 2.891069766956, 1.024364241760, 0.017424783838, 0.009382346145, 3.485878355522, 1.985363109632, 1.539631781060, 0.010669264295, 0.010563675478, 4.458743633172, 3.226211447019, 2.599215981041, 0.025241366555, 0.031674903677, 2.437754440372, 3.710153330501, -0.068075527773, 0.025448510364, 0.007915966702, 4.913193320812, 3.709235979087, -2.890985869755, 0.011637758738, -1.000000000000, 4.692885221628, 4.918266804499, -1.598452773359, 0.028954451352, 0.012864617288
1.770792371445, 2.892550882473, 1.025436042582, 0.017408052082, 0.008625227585, 3.485911032416, 1.986426517983, 1.540785916338, 0.010668628804, 0.009214904632, 4.456594586686, 3.227502640800, 2.602484815278, 0.025145154485, 0.029585733104, 2.440056565722, 3.709993632756, -0.070306049227, 0.025417983022, 0.009285077023, 4.911759427965, 3.708892017348, -2.952212082365, 0.011596088719, 0.029139214500, 4.692807206143, 4.915380944540, -1.596931087548, 0.028887348482, 0.011508383696
1.771688718032, 2.894029778230, 1.026379400983, 0.017391387418, 0.007930957430, 3.485942460075, 1.987488598247, 1.541758336517, 0.010668019891, 0.007957589522, 4.454450871283, 3.228781126154, 2.605476471061, 0.025047998019, 0.027616402246, 2.442497342552, 3.709820548301, -0.070517245578, 0.025384670078, 0.009647477204, 4.909727831415, 3.708580830655, -3.052234597408, 0.011543022484, 0.078727092284, 4.692733514471, 4.912498958543, -1.595549003416, 0.028820190134, 0.010114900326
1.772549186809, 2.895452059840, 1.026307261703, 0.017376056264, 0.007742769376, 3.485972133706, 1.988529432743, 1.542275360092, 0.010667287407, 0.006943173226, 4.452443301377, 3.229971895523, 2.606077957428, 0.024954960804, 0.026827560229, 2.445010980417, 3.709643941084, -0.069563080800, 0.025349896062, 0.009427678251, 4.908604490729, 3.708497306407, -3.089592039049, 0.011508765588, 0.096987072618, 4.692663680872, 4.909621115379, -1.594308335996, 0.028751712695, 0.008968988633
1.773249773632, 2.896607455547, 1.021818494320, 0.017366941498, 0.009760795238, 3.486000278132, 1.989515019983, 1.541853152958, 0.010664987603, 0.006470802460, 4.450820181188, 3.230938115646, 2.600346410323, 0.024875102838, 0.029199291482, 2.447520090160, 3.709470097988, -0.068589610426, 0.025315213533, 0.009197816674, 4.907525185593, 3.708438883326, -3.081850073421, 0.011475646871, 0.092730015055, 4.692597247570, 4.906747076265, -1.593207051914, 0.028685310047, 0.007963999222
1.773792683779, 2.897491019125, 1.013047807850, 0.017364106873, 0.013920450135, 3.486029074532, 1.990505146551, 1.541418597252, 0.010659868965, 0.006076774428, 4.449408539281, 3.231792202121, 2.591394304645, 0.024802516321, 0.033176689029, 2.450025183658, 3.709298969524, -0.067635691385, 0.025280612611, 0.008977334397, 4.906465640552, 3.708372767478, -3.072213249451, 0.011442868573, 0.087510799129, 4.692533878706, 4.903877609642, -1.592225031746, 0.028620204315, 0.007056026344
1.774328982834, 2.898347319265, 1.004280119947, 0.017361805336, 0.018083314405, 3.486058205699, 1.991491872155, 1.540903264222, 0.010654558008, 0.005725966720, 4.447922071982, 3.232709812393, 2.584233448909, 0.024727105996, 0.036268978071, 2.452526897680, 3.709130453605, -0.066703205851, 0.025246080951, 0.008767206525, 4.905405677023, 3.708296479844, -3.062994269936, 0.011410049729, 0.082491177451, 4.692473252667, 4.901012916130, -1.591352373904, 0.028554687127, 0.006186635541
1.774866963435, 2.899189313320, 0.995819612175, 0.017359729995, 0.022097651173, 3.486087243919, 1.992454691774, 1.540000936023, 0.010649596116, 0.005567646428, 4.446074289014, 3.233863928778, 2.583654194572, 0.024638745218, 0.036096245940, 2.455026233016, 3.708964425053, -0.065793280057, 0.025211599042, 0.008568033553, 4.904344541534, 3.708210412065, -3.054294863017, 0.011377231102, 0.077731117004, 4.692415358146, 4.898153585315, -1.590588714393, 0.028487065092, 0.005304829764
1.775488890690, 2.900144996104, 0.989803753700, 0.017354840872, 0.024898234723, 3.486117590502, 1.993453391800, 1.539543123695, 0.010645084434, 0.005148866387, 4.444001148889, 3.235153811737, 2.587104196878, 0.024542713444, 0.033907730415, 2.457523425261, 3.708800806966, -0.064905050757, 0.025177162739, 0.008379418080, 4.903282453929, 3.708115097527, -3.046095531891, 0.011344262226, 0.073195834365, 4.692359798056, 4.895299921335, -1.589932669162, 0.028418343501, 0.004433609055
1.776320867287, 2.901410390623, 0.989418449249, 0.017342480748, 0.024897388597, 3.486148638020, 1.994454343727, 1.539074774160, 0.010643687072, 0.004640132139, 4.441931210310, 3.236431840596, 2.590471464593, 0.024446989403, 0.031750785045, 2.460018584962, 3.708639531152, -0.064037764726, 0.025142770593, 0.008201019835, 4.902219678172, 3.708011059848, -3.038370657630, 0.011311237795, 0.068887037695, 4.692306198167, 4.892452730038, -1.589392718155, 0.028349990977, 0.003617621633
1.777256828167, 2.902837361810, 0.991847742041, 0.017326279542, 0.023493462394, 3.486180231525, 1.995459492398, 1.538598230866, 0.010643868141, 0.004088805254, 4.439864144332, 3.237698851411, 2.593626073936, 0.024351563099, 0.029690289424, 2.462511775425, 3.708480536178, -0.063190723498, 0.025108422195, 0.008032525736, 4.901156445994, 3.707898803590, -3.031098010132, 0.011278161597, 0.064793032300, 4.692254400365, 4.889622247204, -1.589109853685, 0.028282199066, 0.002927444837
1.778189166131, 2.904266393578, 0.994179691821, 0.017310080481, 0.022135491649, 3.486212576125, 1.996469697403, 1.538118126043, 0.010643993420, 0.003541662260, 4.437799446847, 3.238955893012, 2.596569917251, 0.024256408744, 0.027725436168, 2.465003030073, 3.708323765411, -0.062363237225, 0.025074118376, 0.007873635379, 4.900092954699, 3.707778813232, -3.024255072409, 0.011245035416, 0.060902463928, 4.692203026256, 4.886864681658, -1.589868295961, 0.028216076443, 0.002755901700
1.779118187024, 2.905697457968, 0.996367078590, 0.017293886559, 0.020847166665, 3.486246973998, 1.997511191673, 1.538037258608, 0.010643539050, 0.002797587478, 4.435736634928, 3.240203876945, 2.599303695358, 0.024161612237, 0.025851172566, 2.467492359505, 3.708169167209, -0.061554602065, 0.025039863510, 0.007724087012, 4.899029412410, 3.707651555068, -3.017820748406, 0.011211788845, 0.057193757831, 4.692150043093, 4.884124001387, -1.590868597399, 0.028150488382, 0.002703729237
1.780044116667, 2.907130458515, 0.998416989324, 0.017277699242, 0.019625051778, 3.486281779180, 1.998575564410, 1.538210424983, 0.010642673847, 0.001927571330, 4.433674895979, 3.241443331290, 2.601827052449, 0.024067120460, 0.024069262738, 2.469979755695, 3.708016695384, -0.060764085497, 0.025005660006, 0.007583567533, 4.897966002922, 3.707517475896, -3.011774917872, 0.011178463343, 0.053660446527, 4.692094499228, 4.881371028022, -1.591694117384, 0.028084841489, 0.002562687355
1.780967199173, 2.908565344436, 1.000337678419, 0.017261517626, 0.018465141384, 3.486316401135, 1.999640901012, 1.538299272308, 0.010641835919, 0.001100638517, 4.431615535138, 3.242674405283, 2.604162482065, 0.023972868634, 0.022372883982, 2.472465214123, 3.707866302011, -0.059990941746, 0.024971508431, 0.007451729939, 4.896902888670, 3.707377004113, -3.006099574704, 0.011145121946, 0.050303177532, 4.692035416179, 4.878572432906, -1.591769274707, 0.028018462969, 0.002045379365
1.781887722404, 2.910002167469, 1.002138147565, 0.017245338499, 0.017363049378, 3.486350957071, 2.000707111954, 1.538294647605, 0.010641027666, 0.000321336982, 4.429560783349, 3.243896250945, 2.606343663662, 0.023878926956, 0.020745315838, 2.474948729363, 3.707717940054, -0.059234403973, 0.024937409296, 0.007328215273, 4.895840217958, 3.707230550090, -3.000777312008, 0.011111768778, 0.047113536663, 4.691976691729, 4.875764645827, -1.591655531931, 0.027952086612, 0.001431751772
1.782805865078, 2.911440834842, 1.003824860502, 0.017229162159, 0.016315648299, 3.486385584079, 2.001774205778, 1.538199833541, 0.010640248006, -1.000000000000, 4.427511715179, 3.245108782456, 2.608387592349, 0.023785324226, 0.019178242900, 2.477430330003, 3.707571562109, -0.058493789224, 0.024903362359, 0.007212705046, 4.894778126483, 3.707078507577, -2.995790655001, 0.011078407242, 0.044083027760, 4.691918351055, 4.872962506149, -1.591608780432, 0.027886005955, 0.000850044937
1.783721774216, 2.912881225797, 1.005403476566, 0.017212989636, 0.015320206706, 3.486424900068, 2.002933482131, 1.533464586357, 0.010637667702, 0.001177203900, 4.425473962892, 3.246309101358, 2.610369949979, 0.023692644850, 0.017616427081, 2.479910025876, 3.707427124050, -0.057768474735, 0.024869367692, 0.007104909085, 4.893716731825, 3.706921251764, -2.991123029196, 0.011044786074, 0.041163852328, 4.691860179674, 4.870165755085, -1.591637867254, 0.027820239846, 0.000305805820
1.784635576840, 2.914323209666, 1.006879320968, 0.017196822272, 0.014374153917, 3.486547369911, 2.005099445832, 1.478612948785, 0.010614950212, 0.027868675544, 4.423550171808, 3.247436466922, 2.613638957452, 0.023608141672, 0.015204552005, 2.482387815082, 3.707284587274, -0.057057925685, 0.024835425567, 0.007004578440, 4.892656147797, 3.706759141241, -2.986758595386, 0.011008053851, 0.037951780007, 4.691801925190, 4.867374323022, -1.591736112966, 0.027755368391, -1.000000000000
1.785547398293, 2.915766665750, 1.008257169572, 0.017180661193, 0.013475191312, 3.486600733364, 2.005717921367, 1.449069249221, 0.010623252558, 0.041894053595, 4.421822187612, 3.248439140408, 2.619258833144, 0.023523871650, 0.011897193744, 2.484863703583, 3.707143910496, -0.056361503819, 0.024801536051, 0.006911412630, 4.891596467482, 3.706592517701, -2.982686285203, 0.010975552697, 0.035554079911, 4.691743397308, 4.864588356716, -1.591889114482, 0.027691886420, -1.000000000000
